   30.666946354    0.005274274    0.004960520
   30.711071457    0.005187967    0.004919323
   30.755196559    0.005101656    0.004876660
   30.799321662    0.005015440    0.004832605
   30.843446765    0.004929413    0.004787232
   30.887571867    0.004843661    0.004740615
   30.931696970    0.004758266    0.004692829
   30.975822073    0.004673300    0.004643946
   31.019947175    0.004588829    0.004594039
   31.064072278    0.004504909    0.004543181
   31.108197381    0.004421587    0.004491440
   31.152322483    0.004338902    0.004438886
   31.196447586    0.004256886    0.004385587
   31.240572689    0.004175568    0.004331607
   31.284697791    0.004094972    0.004277013
   31.328822894    0.004015125    0.004221865
   31.372947997    0.003936049    0.004166225
   31.417073099    0.003857769    0.004110154
   31.461198202    0.003780308    0.004053707
   31.505323305    0.003703693    0.003996941
   31.549448407    0.003627952    0.003939910
   31.593573510    0.003553113    0.003882666
   31.637698613    0.003479208    0.003825261
   31.681823715    0.003406266    0.003767742
   31.725948818    0.003334317    0.003710156
   31.770073921    0.003263385    0.003652547
   31.814199023    0.003193493    0.003594961
   31.858324126    0.003124660    0.003537436
   31.902449229    0.003056902    0.003480014
   31.946574331    0.002990231    0.003422731
   31.990699434    0.002924659    0.003365625
   32.034824537    0.002860189    0.003308730
   32.078949639    0.002796824    0.003252080
   32.123074742    0.002734565    0.003195705
   32.167199845    0.002673409    0.003139638
   32.211324947    0.002613356    0.003083906
   32.255450050    0.002554404    0.003028538
   32.299575153    0.002496551    0.002973560
   32.343700255    0.002439795    0.002918997
   32.387825358    0.002384132    0.002864873
   32.431950461    0.002329559    0.002811211
